id,user_id,url,title,user_context_raw,user_context_processed,tags,categories,projects,created_at
9c1683b6-6c92-4567-8762-bfa05136f251,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5gzlAEKYTf/,"Moments in South America 🌎 

#adventurer #stayandwander #visualsofearth #allaboutadventure #travelli...",,,,,,2025-10-01T05:56:19.057973
ab217a01-3740-40d8-9861-03dafd65b6db,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4ML4NSrruZ/,"SITE SECRETO QUE CRIA LOGOS EM SEGUNDOS

Esse site usa IA para criar a logo dos sonhos para a sua ma...",,,,,,2025-10-01T05:56:37.955509
fe9b147a-dd87-4bbc-9a4f-5a0cfd6c4ee5,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4yQF-7CIlt/,"Derschutze is on fire 🔥🎲😍

#derschutze #cinematography #videography #filmmaking #filmmakers #3dmodel...",,,,,,2025-10-01T05:57:01.543137
e5172997-2f01-4727-9b29-07a701eca7c7,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5TGIZ3OH2b/,"A era da publicidade em formato motion está aí! 😎

• Visionários Networking 🤝🏼",,,,,red bull,2025-10-01T05:57:22.623631
7fa40d44-d159-46b5-933d-30f78ab2aadd,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4f0coZryjf/,Instagram Reel: C4f0coZr,,,,,,2025-10-01T05:58:02.79917
7f77cdb7-a355-41bb-af45-c767697d7063,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5rXgt6OdpF/,Instagram Reel: C5rXgt6O,,,,,,2025-10-01T05:58:28.27918
df59259c-3086-4ab0-a915-37cbbb6193c9,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4tuY1MvbcM/,O cara mandou um AVATAR de inteligência artificial pra uma entrevista de emprego. Como vocês acham q...,,,,,,2025-10-01T05:58:46.865
6f58006c-f6d5-4e29-b134-9460aa0b8159,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5WLaZ2Lb8M/,"FINALMENTE! Eu venho falando dessa tecnologia há alguns meses, mas ainda não estava disponível ao pú...",,,,,,2025-10-01T05:59:05.851998
675c559d-121f-4b84-8d27-f39e4b7d944c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4afisrOnaT/,"🚨PERSONAGENS CONSISTENTES no Midjourney, finalmente! Vai ter aulão na comunidade sobre isso! Link na...",,,,,,2025-10-01T05:59:24.78613
a28c9d3e-c97a-4897-9ef6-5b3025b9e4c2,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C47xaX3C6c8/,Instagram Reel: C47xaX3C,,,,,,2025-10-01T06:00:05.373485
ad4cfe3a-f121-40b9-a2f5-51c1714386bd,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5qmRRNLxGR/,Esse vídeoclipe foi produzido 100% por Inteligência Artificial utilizando um total de 8 IA’s diferen...,,,,,,2025-10-01T06:01:35.441888
8f3efe9a-3d71-47d6-ada5-b854b95698c2,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5WvieZv1tr/,"♥️ Hey, @anamariabragaoficial 🤩! Eu não esqueci do seu TACHOOOOO não!!! Bora marcar ela aqui, Brasil...",,,,,,2025-10-01T06:01:53.689902
ae274535-d839-4b3f-bb57-c73e1549d41b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5f4QBVOo1q/,"Feito com iphone 15 Promax em 60fps e ProRes Log

Não entendeu nada? 😅 Corre lá nos stories que vou ...",,,,,,2025-10-01T06:02:12.426207
3773cc97-ba09-49af-b99b-6812000c7fb5,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C357BPsPL3Q/,Instagram Reel: C357BPsP,,,,,,2025-10-01T06:02:48.184466
4f87c1e2-31ec-4c0c-906f-39e454dc112c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C38SyttJj8v/,Color that makes you feel fizzy inside - just like Cherry Cola S130-7. 🍒🥤 #BEHR #TodayLetsPaint,,,,,,2025-10-01T06:03:12.407654
26935a96-e89a-4ac0-8644-fedb8e0d1a33,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4Rc27qPBBN/,Essa IA é o futuro da criação de filmes!Se você quiser aprender como usar na prática as ferramentas ...,,,,,,2025-10-01T06:03:30.681668
0b9de942-c0c4-43ee-982f-0d63ae85c913,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5J1x6eqpVU/,"Unchain & Unleash

Let go of the past to embrace the boundless possibilities of tomorrow. 🌅 Every fo...",,,,,,2025-10-01T06:03:49.684449
0b4c769c-efe7-4034-b1f1-db51eb1bbf93,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5VDTJ_tcTP/,"This is the Echo effect 🔥
It’s not a plugin - it comes with After Effects and it’s really powerful. ...",,,,,,2025-10-01T06:04:07.664289
a980d60e-cf34-4e04-891f-e659f7aad3ab,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5WpafMx8Yz/,"Um fundo infinito feito com MAESTRIA 🤩
Aonde você colocaria um desse?",,,,,,2025-10-01T06:04:28.079462
48fd6ea9-59bf-41fa-b703-820cfd0da600,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4xxwVPIWiV/,"Discovering the Frozen Empire ❄️👻 with @sonypicturesspain in Madrid 
 🍿 #ghostbustersfrozenempire is...",,,,,,2025-10-01T06:04:49.396389
ef8fc1ee-2d9b-49da-8356-95080b383b7b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4z8rgfB-B_/,"The Art of Sound Design | 001

Waktu ngerjain project “Next Phase” kemarin, seneng banget ngulik Sou...",,,,,,2025-10-01T06:05:07.183318
4a87a183-6262-42f6-b8b0-386d6febd35d,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C40hm-POXMD/,"AD - I believe in Uniqueness over Perfection, and Ralph Lauren fragrances always help me do everythi...",,,,,,2025-10-01T06:05:27.286758
b76bfe33-c059-46db-a304-526c93db46c7,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5WAo32utVH/,"HOJE É O GRANDE DIA AS 19:30H! 🔥

Transformar ideias simples em conteúdos magnéticos está mais perto...",,,,,,2025-10-01T06:05:48.03378
4624c0ed-2c43-4d8b-8019-ba6d91f9b477,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5S-G_9o3NB/,"Learn how to create shutter effects in After Effects. Simple steps for cool visuals.✨

Comment “Shat...",,,,,red bull,2025-10-01T06:06:07.703507
3f02d462-6a24-46e4-b1c9-21db00d3de73,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5WqekSvW-Q/,"Você é um filmmaker viciado, mas vai ficar tudo bem! Hahhaha 

Quer dominar o audiovisual link na bi...",,,,,,2025-10-01T06:06:31.697304
0ef85474-3aec-4492-8f3c-eff175ec6d06,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4gkMkfpqo6/,"Aprendam mulheres
.
.
#shitpost #shitposting",,,,,,2025-10-01T06:08:07.871647
ef7ba9a6-6c65-42e0-a216-95b364018359,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5UMtbWOxCi/,"Ei nerd faz cardio?

#meme #einerd #cardio",,,,,,2025-10-01T06:08:27.203551
0d1cb04a-b4ad-4ca2-875b-81d66de020da,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5OO5itMcMO/,100% Google Earth 🤯🌎 Virtual Drone Flight through London 🇬🇧🤖 FPV Drone Flyperlapse! Create stunning ...,,,,,,2025-10-01T06:08:45.73629
58025770-44de-4b20-ac04-3cb797d8ad3a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5Qf2ZuPFzW/,"Not Ai 🤞🏻

We captured consistent walking gimbal shots at a specific distance in every location to c...",,,,,,2025-10-01T06:09:09.166167
0273effa-f735-408a-b4c4-61b9f45a5ea0,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5RKrPnIlqA/,"What car would you race at Spa?
.
Comment a Gif of the car
#motorsports #porsche #videography",,,,,,2025-10-01T06:09:29.271065
e9faa5d3-3b93-441b-9125-108bb68f4af4,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5Qiq63r-H1/,"Não achei o “@” da empresa que fez, mas foi genial, ficou irado!!!",,,,,,2025-10-01T06:09:47.386233
92612396-f75e-459d-9362-07e0683ad987,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4tAVIOLd27/,"⚠️ ATENÇÃO: um produto altamente apaixonante foi encontrado em direção a orla do Rio de Janeiro.

Al...",,,,,,2025-10-01T06:10:08.030603
d99643a0-17d1-48cb-b1d3-c038a8161b39,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C49BNW6Ltfh/,"Ah, Rio Grande do Sul!

Quem aí já curtiu um dia de sol na Praia da Guarita? O novo Sérum Água de Ma...",,,,,,2025-10-01T06:10:30.803097
8bee3a6a-2af8-4ad0-a4b3-eac26922a246,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C5C7h_OOe3A/,"Feature: Big Sean - Precision (2024) 
Directed by @onda 

1. Match cut sequence 
2. Cut-out collage ...",,,,,,2025-10-01T06:10:51.609484
4e82640e-3c7e-42b6-9e08-00d3f05b0e01,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C1vVaqSBR-i/,"Our DS007 desk stand will keep the gears you need in place and make your workflow more efficient!

#...",,,,,,2025-10-01T06:11:13.598172
89f1b006-0110-48e8-b755-5ae0563478ba,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C5AG2GZosdh/,"BEYOND ECHOES
.
Testing multi layered projection panels during the residency last week at @arquipela...",,,,,,2025-10-01T06:11:32.938687
ae76fef1-0426-412c-8e47-b4818a13ea47,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/CxiWaz4AP5r/,"Não estamos aqui para brincar. Estamos criando uma revolução no mercado digital.

Estou colocando o ...",,,,,,2025-10-01T06:11:52.353252
a714029a-1e0d-4bed-8b45-b46866bd992d,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C47dwowIi_g/,Как вам такой Magic?✨,,,,,,2025-10-01T06:12:13.519901
891e742b-4b82-49e0-a6c2-fa138ec66b8b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C3sac3vMwp1/,"Even @ronaldinho is amazed! 👀 Robot 🆚 Human playing Teqball! 🤯
•
(Guess the real player 🤩)
•
#Teqbal...",,,,,,2025-10-01T06:12:31.636852
98a8806b-90ee-47fe-8739-08f0cde5741e,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4wI7ZZpJ3a/,FUI CONTRATADO PELO @eusoumarcospaulo e deu bom!,,,,,,2025-10-01T06:13:00.50944
c747365d-3ed7-47c4-9c2f-6da4da537722,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4sZiB_PRdv/,"Elegance in landscape...
.
.
.
#porsche911 #porschgt3rsweissach #porschegt3rs #photography",,,,,,2025-10-01T06:13:19.055872
716419bb-9f52-4eba-89ec-9d874a915fea,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C3NcbpMRUD5/,"Look Stylish with one of our exclusive vintage jackets, check profile for more 🏁🏎️🔥
 
#f1 #formulaon...",,,,,,2025-10-01T06:13:36.670157
d3ad413d-910f-4e54-a0f5-ec4efbe290a2,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C22RDR1NvHp/,"Generate 3D characters and objects from a text prompt. 

🔗 Meshy.ai

#3danimation #3D #animation #ai...",,,,,,2025-10-01T06:13:55.403548
8e244950-c11a-4919-9f21-3b7675cde169,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C49Mn9LOiHx/,"🙏Obrigado a todas as pessoas que leram nosso livro ""Conheça a única verdade"" onde
mostramos informa...",,,,,,2025-10-01T06:14:14.226995
607126ee-8eb7-41a4-90ac-d9c12860b4a0,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4TJA6Et3KP/,It’s Race Day,,,,,,2025-10-01T06:14:33.920756
204a6dab-1f32-4940-9106-2aac17a21d87,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C5COiW9rUye/,"PAROU! Shakira apareceu com show surpresa em plena Time Square, muito perfeita 😱❤️
(📹: reprodução in...",,,,,,2025-10-01T06:14:55.750568
5936a437-a773-4094-9e28-7fc887c9ed64,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5DY4kBPQq_/,"Hybrid bloodlines, Syms, Insectos. There’s such an eclectic array of humans in the Dome. You can rea...",,,,,,2025-10-01T06:15:15.602091
452d2f04-076b-488b-a5ac-d83e3276d80f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C40Lv7wvxMm/,"Yep, I’m definitely not visiting this town in District 4!

#horror
#scary
#spooky
#ai
#aiart 
#aiart...",,,,,,2025-10-01T06:15:33.603249
419b5218-107a-4d91-ab10-d3131caa4077,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4dXTDILRMK/,"Brincadeiras à parte, o vídeo não é só uma peça publicitária bonita, mas sim uma forma eficaz de ent...",,,,,,2025-10-01T06:15:51.926392
f395b257-6818-474d-a08d-ca0a4b4aeffd,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4G62e4Oyyo/,Será que agora vai ser aprovado?,,,,,,2025-10-01T06:16:11.949148
a6a699ed-7603-4d2a-97f4-7c2385698798,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C5Bba-Hr2Ar/,"AHHHHH É AMANHÃ 😱😱
coração a miiiiiil ❤️‍🔥❤️‍🔥

GROW CAMP | Vale do Peniel 
Dependência ou Morte",,,,,,2025-10-01T06:16:29.653262
83c870ae-b442-444c-9df0-124b70064e1c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4p78aXPxhx/,"nani 🤨🤨🤨

tired of pages stealing my shorts so I’m gonna drop this one here",,,,,,2025-10-01T06:16:54.390029
1a77e128-b071-44c1-aca6-cb817615b742,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C49DzawOOyI/,"Comente “04” para fazer parte do nosso grupo exclusivo: 

COMUNIDADE DOS COMUNICADORES MAGNÉTICOS 🎬💡...",,,,,,2025-10-01T06:17:17.738512
d53d3a2d-9ce3-4b90-ac1e-e317fc4f45ba,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C436molRuHs/,"Eu me derreto com esses elogios 🫠🥹😍🫶🏼

#meme #sobrancelhas #sobrancelhasperfeitas #designerdesombran...",,,,,,2025-10-01T06:17:36.673267
a91c07db-8613-493b-9dc9-769d57b8eb4f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4yKe2nIYFr/,Walk this way ➡️🚶🏻swinging through spring in my favourite @churchs loafers #Churchsshoes #TheChurchs...,,,,,,2025-10-01T06:17:59.878442
533c3293-12a5-4e0d-90b9-76320f0db320,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C3kENUDtFP2/,"The zero attention span edit. 
⚠️Motion sickness warning 
.
Model: @the.nestea 
.
Song: Travis Scott...",,,,,red bull,2025-10-01T06:18:18.834461
2edbc6b2-3726-4d87-9773-739d05ec573d,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4lCGLlMcze/,"🏐AMANHÃ É DIA DA 1º ETAPA DA LIGA OESTE 💚⤵️

🗓️PROGRAMAÇÃO: 

🕥8h00: APROV Chapecó X SEJEL Xaxim
🕢9h...",,,,,,2025-10-01T06:18:36.191254
00b8bf41-e63a-40c1-a0ca-863363da8fac,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4lSIEBAWFu/,Comentários que passam dos 1000❤️ têm preferência 😁 #ramondino #podepah #sequisersimmano #dublagemia...,,,,,,2025-10-01T06:18:55.836205
4f4050f4-2fe8-4b18-9777-9595c2feaddf,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4qcaQ4CRxp/,"Keeping us on track 🛞

#NissanFormulaE #FeelElectric",,,,,,2025-10-01T06:19:13.980773
b9eb17bf-803b-4bd3-9c34-281e7d82cc95,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C40cIqOI5oO/,Dragon Ball Ringtone 🐉 by Anytunz 💫 [Download link in bio] 📲 #anime #ringtone #dragonball #dbz #goku...,,,,,,2025-10-01T06:19:31.799631
a0d49ddf-78f3-4bb8-8b52-005364dc4ee1,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C48PBKYsdGH/,100% Google Earth 🤯🌎 Virtual FPV Flight through Paris: A Flyperlapse! 🤖 Make stunning virtual FPV dr...,,,,,,2025-10-01T06:19:49.925388
a8ed1ea8-15d5-4cad-bc43-dd7ee3cd5a16,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C45ZTJdRp-D/,"He had enough

Not a usual fight highlight, but the kind of moment that’ll make you smile!

Love mix...",,,,,,2025-10-01T06:20:07.431233
2b784cae-427d-4c03-a4db-bd2792dcc512,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C47tNYKNhIu/,"Porsche Vending
#porsche #porschemoment #porscheart #911 #3dart #cgi #vfx",,,,,,2025-10-01T06:20:25.449623
8ae64991-61d9-4dd2-b83b-5bcd20b0251a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4wArcFxB49/,"Torcer pra n vir nenhuma multa
.
.
#formula1 #f1 #maxverstappen #multa #carro #dirigir",,,,,,2025-10-01T06:20:50.95976
1c42343b-5438-467e-a14f-cde5803e49cf,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C43EcmiLVvy/,"FALTAM 5 DIAS ❤️‍🔥❤️‍🔥

como está sua expectativa por aí?
malas prontas? 🧳🏕️

GROW CAMP
28 a 31 de M...",,,,,,2025-10-01T06:21:09.48929
f77730e7-8367-4979-aa4d-a66258221034,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4c6Z1ZygNz/,"Blink and you will miss it ⚾️💨 

#meme #funny #jdm #explore #evox #trendingreel #fyp #baseball #pitc...",,,,,,2025-10-01T06:21:27.611988
306b026f-8704-4634-8c3e-e41f03d53acb,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C46fZLKPyqF/,Sim. Eu tô entregando um curso de edição por 32 reais para você destravar de vez durante o desafio. ...,,,,,,2025-10-01T06:21:52.295365
94a38d91-2ad3-40ac-b3d0-bbfa405a2b33,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C4LNZhfL0Lq/,O circuito de rua de Jeddah deve mudar para Qiddiya a partir de 2028. Destaque para o trecho do circ...,,,,,,2025-10-01T06:22:21.821944
59d1d15b-bc10-4752-a5a6-64269e26ad8c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C40OriZOhwD/,"⚠️ devido aos ventos fortes na praia de João Pessoa, o novo Loccitane Mareô não resistiu e revelou o...",,,,,"red bull, Mondelez",2025-10-01T06:22:40.627298
08fc0729-a24c-4fd9-9bec-0cbd1f5fb6de,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C4viFqriTB1/,"Visuals for @subtronics TESSERACT tour. 

Happy to make animations again for a new tour, thanks a lo...",,,,,,2025-10-01T06:22:59.564739
8f0590e9-59e3-4c48-af0b-b1715b37141b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C44J6m8NiQf/,Só acredito vendo. Eu vendo: 😮👏🏾😃👍🏾😜🗣️ Lançamos a braba tecnológica com um filtro que transforma nos...,,,,,,2025-10-01T06:23:18.613114
7baa4857-0cb4-40c0-be29-da75852edfb8,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C4vYaznrVEW/,Amanhã. Há que escolher. #ConselhoVerde ou #ConselhoPreto. #ACasaDoDragão,,,,,,2025-10-01T06:23:37.828006
764eb27f-cc10-4880-b266-45b8468fde1c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/CtEPow8Knhn/,"///AMG🔥🔥
———————————————————————————
⚠️⛽️💰🔞⛔️🚦🚘
——————————————————————————
•|•|•|•|•|•|•|•|•|•|•|•|•...",,,,,,2025-10-01T06:23:58.871314
e66163c3-7e97-4e01-b3b5-4838374055c3,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4vRhxNLk1M/,"🫠 No Insta é assim mesmo, parece que ninguém tá nem aí pra você.

Mas ó, não fica chateado não, porq...",,,,,,2025-10-01T06:24:20.252872
db5d5421-ef82-4245-ad0c-fb94b027cbc6,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C4JAqz3NaV3/,Ouro é inspirar novos contos de fadas. Estaremos juntos com a @rayssalealsk8 na competição mais insp...,,,,,,2025-10-01T06:24:40.021121
cfdaab73-e157-45b2-a218-7b49ea7a83dd,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4oCqfruuA7/,"Cookin up podiums these days 👨‍🍳👨‍🍳👨‍🍳

@Nissan @NissanBrasil #NissanFormulaE #FeelElectric #SaoPaul...",,,,,,2025-10-01T06:24:59.167474
5798577a-069e-40e1-b4c4-683c8cc78653,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4iJLfjIIVk/,Instagram Reel: C4iJLfjI,,,,,,2025-10-01T06:25:42.810882
e231b85f-74a6-420f-82de-c9ebc00b9ef5,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4G5dMiyEsX/,"Se você quiser melhorar sua edição, chega mais que vou compartilhar tudo que eu sei. Edição, Color G...",,,,,,2025-10-01T06:25:59.885547
74bf4179-b5d6-4b59-a5ec-0ec6e9ff7b62,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4edZYFtJyD/,"Sounds used for this powerful sequence and how we layered them. 💥🎧

Can you count how many sounds we...",,,,,,2025-10-01T06:26:17.828181
6fd8b7a1-ca4f-4e49-8b94-65e6ac366e3b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C2rqsEBR2_x/,"Geez it's been a minute since I've done one of these but here you go, time to get back into the groo...",,,,,,2025-10-01T06:26:35.829161
0fc81dd4-e004-47f0-b834-6f8ffa31db14,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4gfQ9WJwQK/,"Amanhã, 10h30.",,,,,,2025-10-01T06:26:57.995225
0129af67-8765-437f-b4c0-792adef1bef4,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4HFTl5v3lN/,"New project on the horizon. Dropping this Friday. 
_ _ _ _
#rendering3d #productrender #dailydesign ...",,,,,,2025-10-01T06:27:17.182813
0e2204bb-fcf3-4103-97c7-11b530b7c4b3,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C3DINpRrJhN/,"3 dicas pra ajudar seus videos a ENGAJAREM mais!

Você ja usava alguma dessas dicas? Qual você achou...",,,,,,2025-10-01T06:31:17.659741
1a2e771c-a49d-44a2-8659-95e6dd291fa0,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C4HRNvwLQJW/,"alguém me explica isso

achei o autor do desenho: @jesse_martin_ 

#desenhodigital #curiosidades #de...",,,,,,2025-10-01T06:31:35.968275
2a28a8f1-20f9-4395-a304-e2c12022341e,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/C2FcstOx36x/,A simple breakdown on how I mix up my shots to keep the delivery of these films engaging. These aren...,,,,,,2025-10-01T06:31:58.39735
